_time,Phase1_current,Phase1_energy,Phase1_frequency,Phase1_pf,Phase1_power,Phase1_voltage,Phase2_current,Phase2_energy,Phase2_frequency,Phase2_pf,Phase2_power,Phase2_voltage,Phase3_current,Phase3_energy,Phase3_frequency,Phase3_pf,Phase3_power,Phase3_voltage
2021-07-21 14:00:00+00:00,0.17620071684587815,758.7717921146952,49.98136200716846,0.7784229390681003,32.38100358422939,244.9121597096189,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,1.3231720430107528,601.476541218638,49.9752688172043,0.9206451612903226,295.2578853046595,242.30215053763442
2021-07-21 15:00:00+00:00,0.16355805243445692,758.8076591760299,49.97434456928839,0.7747752808988765,30.905617977528088,246.96106870229008,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,1.7569793621013134,601.8193996247654,49.96941838649156,0.8699249530956848,372.1262664165103,243.73696060037523
2021-07-21 16:00:00+00:00,0.1801556420233463,758.8356031128404,49.99338521400778,0.7656614785992218,32.96381322957199,248.43187250996016,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,1.1906213592233008,602.1332233009708,49.988349514563104,0.8452427184466019,247.57417475728155,245.12582524271846
2021-07-21 17:00:00+00:00,0.5480862068965517,758.9453793103448,49.999310344827585,0.8199827586206897,125.72086206896553,244.15208333333334,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.7495352839931153,602.3469535283994,49.99793459552495,0.8316179001721171,157.84629948364886,241.15955249569708
2021-07-21 18:00:00+00:00,0.14278169014084507,758.9964436619719,50.000880281690144,0.8114260563380281,27.521830985915493,243.56814946619215,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.6691534391534392,602.4629453262786,50.0,0.7802821869488537,125.61675485008818,240.75467372134037
2021-07-21 19:00:00+00:00,0.14131048387096776,759.0238306451613,49.99193548387097,0.8110887096774194,27.38971774193548,244.1588235294118,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.64738430583501,602.5859959758551,49.9877263581489,0.683138832997988,107.0933601609658,241.420523138833
2021-07-21 20:00:00+00:00,0.14314285714285716,759.0513265306122,49.98877551020408,0.8092040816326531,27.891632653061222,245.11334745762713,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.6369529652351739,602.6903885480572,49.98711656441718,0.6700613496932516,103.17075664621677,242.3014314928425
2021-07-21 21:00:00+00:00,0.14206382978723406,759.0798723404256,49.9963829787234,0.807404255319149,27.864893617021277,245.88092105263158,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.6401910828025479,602.7931210191083,49.994904458598725,0.6701486199575373,103.77112526539277,243.06496815286624
2021-07-21 22:00:00+00:00,0.14319502074688797,759.1071576763486,50.0,0.806825726141079,27.985477178423235,245.67004310344825,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.642889812889813,602.8986278586278,49.9995841995842,0.6712889812889814,105.0964656964657,242.81101871101873
2021-07-21 23:00:00+00:00,0.13999999999999999,759.1356962025317,49.99852320675105,0.8110337552742616,27.226793248945146,244.30065934065934,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.6389473684210526,603.0025894736842,49.997263157894736,0.6699578947368422,103.18357894736842,241.788
2021-07-22 00:00:00+00:00,0.14129175946547884,759.161982182628,49.97728285077951,0.8116481069042316,27.084187082405343,241.6368544600939,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.6295312500000001,603.10421875,49.972544642857144,0.6692857142857144,100.58035714285714,238.86830357142858
2021-07-22 01:00:00+00:00,5.148373626373627,759.6147692307692,49.97032967032967,0.9251428571428572,1188.5153846153846,233.18247663551404,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.5935087719298245,603.2029824561404,49.96557017543859,0.810328947368421,113.69320175438597,232.48837719298245
2021-07-22 02:00:00+00:00,1.623938053097345,760.3698672566371,49.980088495575224,0.8553318584070796,370.60840707964604,232.292343387471,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.853075221238938,603.3572123893806,49.972345132743364,0.9325221238938053,183.72853982300884,230.18982300884957
2021-07-22 03:00:00+00:00,3.2192369477911646,761.3634136546184,49.96827309236948,0.848152610441767,744.7558232931727,239.73595041322312,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.6178470824949698,603.5296177062373,49.96458752515091,0.8728370221327968,129.28350100603623,238.10100603621729
2021-07-22 04:00:00+00:00,0.1437570093457944,761.523476635514,49.99663551401869,0.7929906542056074,28.198317757009345,243.0175337186898,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.6384485981308411,603.6360186915888,49.99514018691589,0.8163738317757009,122.7207476635514,240.97925233644858
2021-07-22 05:00:00+00:00,0.2145144804088586,761.5563884156729,50.0,0.7490119250425895,38.297614991482114,243.60548885077188,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.5246678023850085,603.7448211243612,49.99948892674617,0.7918057921635435,103.95604770017036,241.79488926746168
2021-07-22 06:00:00+00:00,0.19005208333333334,761.5925347222222,49.99982638888889,0.7682291666666666,34.232638888888886,243.94718309859155,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,1.0071006944444445,603.9193923611111,49.99878472222222,0.8815624999999999,216.2388888888889,242.03715277777778
2021-07-22 07:00:00+00:00,0.14826996197718634,761.6237452471483,50.006083650190114,0.7850950570342206,28.89619771863118,246.62876447876448,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.9449618320610688,604.1114885496183,50.003435114503816,0.7406488549618321,171.3982824427481,245.09541984732823
2021-07-22 08:00:00+00:00,0.14318425760286227,761.6530232558139,49.993917710196776,0.7868336314847943,28.65509838998211,248.48959854014598,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.8278175313059034,604.2833094812164,49.98801431127012,0.7091055456171735,146.58157423971377,246.61842576028624
2021-07-22 09:00:00+00:00,0.14796875,761.6815234375,49.944921875,0.782578125,28.8248046875,248.32304609218437,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.67685546875,604.3972265625,49.939257812499996,0.59935546875,99.9984375,246.52109375
2021-07-22 10:00:00+00:00,3.612120622568093,762.1719649805448,49.929766536964976,0.8640856031128404,885.4719844357976,248.51518737672583,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.7210505836575876,604.5004280155641,49.9215953307393,0.6544357976653696,116.9157587548638,247.1523346303502
2021-07-22 11:00:00+00:00,0.1510088495575221,762.5742123893805,49.98725663716814,0.7876283185840709,29.420530973451324,249.89014336917566,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,1.4263780918727915,604.7152473498234,49.98268551236749,0.8583038869257951,310.97950530035337,246.5597173144876
2021-07-22 12:00:00+00:00,0.14266323024054983,762.6018728522338,49.97766323024055,0.7851030927835052,28.59175257731959,248.80277777777778,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.7423711340206186,604.9534364261169,49.97319587628866,0.8803780068728523,160.4774914089347,245.38883161512027
2021-07-22 13:00:00+00:00,0.19790378006872852,762.6375257731959,49.9446735395189,0.7686426116838488,35.562199312714775,245.23102253032926,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,1.215189003436426,605.1514604810997,49.93900343642612,0.8068556701030929,236.81872852233678,241.56254295532645
2021-07-22 14:00:00+00:00,0.14295748613678375,762.6657670979668,49.956746765249534,0.792550831792976,28.252125693160814,246.74849056603773,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,1.4528597785977861,605.4080073800739,49.94815498154981,0.8218450184501845,291.53856088560883,243.58265682656824
2021-07-22 15:00:00+00:00,0.1463652802893309,762.6953164556962,49.95768535262206,0.7833634719710669,28.774141048824593,249.6819521178637,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,1.4737974683544304,605.7321880650995,49.95406871609403,0.8224412296564195,300.3254972875226,247.14882459312838
2021-07-22 16:00:00+00:00,0.13591474245115454,762.7224689165187,49.97797513321492,0.8142451154529308,26.991829484902308,240.52846846846845,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,1.2114209591474245,605.9898223801066,49.968383658969806,0.8339076376554174,240.2101243339254,238.07051509769096
2021-07-22 17:00:00+00:00,0.13274161735700196,762.7490532544379,49.9887573964497,0.8209664694280078,26.484418145956607,239.20242424242423,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.7471062992125984,606.1874409448818,49.98149606299212,0.8489370078740157,150.5478346456693,236.726968503937
2021-07-22 18:00:00+00:00,0.13986666666666667,762.7765333333333,49.990095238095236,0.8175428571428571,26.984952380952382,241.8242661448141,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.6806463878326996,606.3226425855514,49.98365019011407,0.776977186311787,126.69581749049429,239.23650190114068
2021-07-22 19:00:00+00:00,0.14323586744639377,762.8032748538011,49.9345029239766,0.8134892787524366,27.62514619883041,243.58104838709676,0.0,292.97,49.9,1.0,1.04375,241.1625,0.80375,606.45927734375,49.931445312499996,0.76541015625,147.40703125,240.587890625
2021-07-22 20:00:00+00:00,0.14296153846153847,762.8308846153847,49.96903846153847,0.8090384615384616,27.808846153846154,244.61535433070867,0.0,292.97,49.9,1.0,1.04375,241.1625,0.855826923076923,606.6075961538462,49.96192307692308,0.7303846153846154,151.18692307692308,241.64346153846154
2021-07-22 21:00:00+00:00,0.14,762.8588247011952,49.98545816733068,0.8117330677290837,27.339043824701196,244.65144032921813,0.0,292.97,49.9,1.0,1.04375,241.1625,0.854183266932271,606.761155378486,49.97649402390439,0.7302191235059761,150.88804780876495,241.7804780876494
2021-07-22 22:00:00+00:00,0.14002024291497975,762.8872874493927,49.98643724696356,0.8076315789473685,27.416801619433198,244.99270833333333,0.0,292.97,49.9,1.0,1.04375,241.1625,0.8485222672064777,606.9114574898786,49.98178137651822,0.7376113360323887,151.08866396761135,242.12793522267205
2021-07-22 23:00:00+00:00,0.1441046277665996,762.91430583501,49.92917505030181,0.8091549295774648,27.749496981891348,243.32012578616352,0.0,292.97,49.9,1.0,1.04375,241.1625,0.847645875251509,607.0633199195171,49.91911468812877,0.7384909456740442,150.03158953722334,240.57062374245473
2021-07-23 00:00:00+00:00,0.1366326530612245,762.9412857142858,49.9565306122449,0.8191836734693877,26.533061224489796,240.38686440677967,0.0,292.97,49.9,1.0,1.04375,241.1625,0.8467820773930753,607.2125254582485,49.95173116089613,0.7340936863543788,147.91405295315684,237.7623217922607
2021-07-23 01:00:00+00:00,4.108803245436106,763.3287221095335,49.98073022312373,0.8972413793103448,967.5158215010142,236.2366108786611,9.46,293.38,49.9,1.0,2237.9,236.7,0.8933739837398375,607.3618902439024,49.97642276422764,0.8144918699186993,173.10752032520324,235.605081300813
2021-07-23 02:00:00+00:00,0.14594454072790297,763.9625823223571,49.91923743500866,0.7966377816291161,28.62530329289428,242.80666666666664,9.46,293.38,49.9,1.0,2237.9,236.7,1.2682638888888889,607.6096354166667,49.91336805555555,0.9165277777777777,280.1435763888889,241.15243055555553
2021-07-23 03:00:00+00:00,0.6692267135325131,763.9959226713532,49.90808435852373,0.7878207381370826,150.45289982425308,242.9021164021164,0.0,294.91,49.9,1.0,1.0933333333333335,242.26000000000002,0.6465905096660809,607.8295079086116,49.90175746924429,0.9103514938488576,142.3548330404218,241.5910369068541
2021-07-23 04:00:00+00:00,2.6995733788395904,764.6439078498294,49.98037542662116,0.8458532423208192,642.5450511945393,241.8632933104631,0.0,294.91,49.9,1.0,1.0933333333333335,242.26000000000002,0.39295726495726496,607.9246324786325,49.9791452991453,0.9129743589743591,86.30051282051282,240.87025641025642
2021-07-23 05:00:00+00:00,0.14386792452830188,764.7585283018868,49.99320754716982,0.7985849056603773,28.37301886792453,243.62183908045978,0.0,294.91,49.9,1.0,1.0933333333333335,242.26000000000002,0.8854528301886793,608.0518867924528,49.9911320754717,0.7908113207547169,168.69641509433964,241.84415094339622
2021-07-23 06:00:00+00:00,4.287814207650274,765.5406739526412,50.000546448087434,0.8850637522768671,1037.789253187614,244.74261992619927,0.0,294.91,49.9,1.0,1.0933333333333335,242.26000000000002,0.7576545454545455,608.2107272727274,50.0,0.7964000000000001,147.30345454545454,244.05254545454545
2021-07-23 07:00:00+00:00,4.306469500924215,766.2648428835489,49.999445471349354,0.8751940850277264,1050.9001848428836,246.45188679245283,0.0,294.91,49.9,1.0,1.0933333333333335,242.26000000000002,0.7453136531365313,608.3612546125461,49.9979704797048,0.8077859778597786,147.4920664206642,245.30055350553505
2021-07-23 08:00:00+00:00,0.17736162361623614,766.8376937269373,49.987453874538744,0.7661439114391144,32.496678966789666,250.57402597402597,0.0,294.91,49.9,1.0,1.0933333333333335,242.26000000000002,0.66637707948244,608.4948798521257,49.98299445471349,0.7269685767097966,120.30480591497228,247.8844731977819
2021-07-23 09:00:00+00:00,0.14612704918032787,766.8665163934426,49.97151639344262,0.7811680327868853,28.66372950819672,248.8819502074689,0.0,294.91,49.9,1.0,1.0933333333333335,242.26000000000002,0.6848983739837399,608.607256097561,49.96707317073171,0.6930487804878048,116.92540650406505,247.634756097561
2021-07-23 10:00:00+00:00,0.15293795620437955,766.896605839416,49.918065693430655,0.7772445255474453,29.052919708029197,250.43659889094272,0.0,294.91,49.9,1.0,1.0933333333333335,242.26000000000002,0.6947262773722628,608.732591240876,49.91040145985401,0.6027007299270073,103.84306569343066,248.24616788321165
2021-07-23 11:00:00+00:00,0.15191176470588236,766.9244669117646,49.97261029411764,0.7797977941176472,29.068933823529413,250.79850187265916,0.0,294.91,49.9,1.0,1.0933333333333335,242.26000000000002,0.595524861878453,608.8190791896869,49.967034990791895,0.7043646408839779,109.16721915285451,248.6937384898711
2021-07-23 12:00:00+00:00,0.16496031746031747,766.9560912698413,49.98988095238096,0.7735119047619048,30.9890873015873,251.43509127789048,0.0,294.91,49.9,1.0,1.0933333333333335,242.26000000000002,0.8804545454545455,608.9804545454546,49.98102766798419,0.8486758893280633,186.73399209486166,249.20434782608694
